id	customerId	productId	contractDate	status	price	params
09479c4c-55c4-4e9f-9c45-56ee56bdd905	dd33261b-7bf7-4fec-80ae-812d21455859	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-07-13T17:49:02.379Z	active	13.31	{"pin":"5196","username":"Winfield_Stamm87"}
4e84dd3a-4a52-4694-8e3c-0ad6151fd424	033525e1-ba41-4317-b42e-d90a6e456667	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-01T06:46:46.237Z	active	69.38	{"loanAmount":76742.7}
e1b1f9b2-beda-4b74-a2f1-7463a46a0916	0781d8e6-0f8e-435e-86aa-8f104a5995f5	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-09-25T17:03:21.024Z	active	89.41	{"loanAmount":95596.7}
e9d31a4f-1eed-4e02-8848-171568949cbb	b40c5c44-edcf-4b4b-9538-231b00b56631	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-05-03T07:23:46.371Z	active	85.04	{}
2a4cf1f1-7e97-4e38-81ca-130ed76a0764	63565173-9cde-487f-89a5-633aff7e1520	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-03-22T01:02:58.382Z	active	68.89	{}
d8c9296e-9dde-4239-a31e-397138dbee6c	07b72e32-e323-4405-b62d-a1ed23dc2f88	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-11-03T02:58:27.993Z	active	92.56	{"loanAmount":75395.07}
4af725e8-bf2c-4adf-8a3b-120e82cdf8b0	6222a02b-47dc-4cab-9550-ff759c828914	31774259-cbe1-46f7-859f-994d33d1669e	2022-08-04T08:08:19.059Z	active	70.61	{}
e165bf92-b275-40df-bfff-74ab67b0da96	ca6f9836-2b86-41ab-a81b-d80b147572b8	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-03-06T18:48:01.609Z	active	76.07	{"pin":"3620","username":"Christiana.Schumm"}
9c93fdd0-b5ad-428d-a61f-3fbf9d27d2c2	64c21455-d800-4e6c-96c6-83cbbd4b7d81	2aad19dc-45f9-40c3-9759-edb99b316508	2020-08-09T09:19:34.900Z	active	39.01	{}
9f07df48-719d-474b-977e-ed9f32e94cca	95d8ab29-7ef0-498a-866b-cd23313f0bdc	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-07-26T00:27:49.657Z	inactive	92.12	{"expiredAt":"2025-10-23T00:27:49.657Z","number":"5893-8591-9897-9591","cvv":"909"}
f114c926-7c9c-4d37-a80e-90b3fcd9c141	d938f535-fc05-452a-8c38-e8551e1340c6	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-02-09T22:23:30.729Z	inactive	23.25	{}
49f5cc5b-d30a-4978-b586-df38c1ba5e3f	64761231-5359-47ae-a60c-22ef327a13db	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-11-17T03:00:47.335Z	inactive	22.57	{}
c384ad87-05c1-4d86-863c-ff470b13521b	44920874-f34d-44ec-bdc1-8d64d47d9a38	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-11-30T08:18:54.577Z	inactive	15.37	{}
25cec175-7319-4352-bf6a-da7479b60d4b	1a0872a9-6136-4de8-8959-511bc5e2cd13	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-07-27T16:22:39.314Z	active	81.11	{"expiredAt":"2024-08-13T16:22:39.314Z","number":"4618858598829","cvv":"378"}
393fa2b2-92e4-456e-ac00-b3e337e582ad	033525e1-ba41-4317-b42e-d90a6e456667	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-07-17T20:07:03.597Z	active	50.21	{"expiredAt":"2027-02-10T21:07:03.597Z","number":"3681-000210-1749","cvv":"668"}
ef8f5039-19c9-4ff8-ac9c-428244edaeca	99f3d515-5502-4753-914c-7277bf007ce7	31774259-cbe1-46f7-859f-994d33d1669e	2020-09-10T20:54:35.462Z	active	71.97	{}
30ab1eed-c131-433c-a6b1-848bc66888b5	c929ad56-d355-4bed-93c9-11501b416a7e	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-12-05T13:25:49.264Z	inactive	27.87	{}
6e8e43a2-4ef4-4b91-88ea-7878aaf7b7d6	9b611918-c2b8-4e21-806b-4435be522be5	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-10-24T14:00:44.273Z	active	81.71	{"expiredAt":"2026-01-29T15:00:44.273Z","number":"6011-0213-8923-1267","cvv":"967"}
844fae50-672e-428f-b74d-917854344643	f1755eb4-29ef-4b2b-9674-f2d54cf78be3	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-01-03T00:50:51.839Z	active	97.07	{}
5a9a53dc-9823-4f21-bba4-227d3c1173d5	e458d602-b26f-426c-a086-54051a235588	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-02-13T13:13:24.952Z	active	94.28	{}
fd130e68-90b1-45b8-a7e6-7c556bb88fa8	802ef5ba-ac47-4c9d-96eb-309d56769707	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-11-22T19:18:34.051Z	active	78.13	{"pin":"7626","username":"Gustave7"}
079ea7ea-297f-48ef-8a23-446aecbe6ed2	767739f8-6393-4605-b941-8dd30c8b3903	2aad19dc-45f9-40c3-9759-edb99b316508	2021-09-27T06:10:28.774Z	active	51.72	{}
e8e479d6-fd97-4999-bb91-b831d71d078e	38a85adf-0f2e-42ac-b74a-c2b5187e07e9	31774259-cbe1-46f7-859f-994d33d1669e	2024-02-11T19:02:13.359Z	active	52.52	{}
682ef68c-0bef-4521-8998-e5a89cfce8dd	1f571eb9-625c-41fd-a503-517c1c18469a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-07-29T11:00:54.748Z	inactive	41.11	{"loanAmount":74493}
2a9cfa40-7b9a-48c1-a187-1d9ca0142d10	b7214b32-f513-4842-9ce0-10ddcf57c297	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-10-19T23:09:44.745Z	active	91.52	{"loanAmount":6739.89}
d38b96db-2a57-433e-b548-03252cf04f58	39ef7cec-aa95-48f1-b1e9-02969e68723e	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-03-01T13:40:55.689Z	active	52.27	{"pin":"3979","username":"Kallie_Ferry26"}
a5fe585c-b274-40b1-aab9-dc43287bd92b	4da8119e-eaa6-4c48-b320-5fa08cc18050	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-10-08T07:38:52.959Z	active	25.62	{"pin":"3028","username":"Annetta_Lockman"}
540cc919-c69c-438f-8dca-4bc43b2eb7f2	744b7417-4d7d-4476-a367-9786945de4e4	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-09-27T01:35:52.405Z	active	31.57	{"expiredAt":"2025-11-12T02:35:52.405Z","number":"3456-150239-16504","cvv":"310"}
0bd40e65-b5e4-4992-b6a6-bc700139d9c5	51b677e9-6e5f-48fe-a923-7106e4acc669	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-17T13:38:00.060Z	inactive	69.49	{"loanAmount":61207.35}
2c6b2422-36c4-4b26-8107-be65b879993c	4dbf5088-2e1c-4a38-8418-d846d4018a7e	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-04-07T02:38:44.400Z	active	18.97	{}
883a01d1-a6da-49f7-9b11-1b8d59595a38	3d59563b-e0fe-4183-b486-173211c0dbcd	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-18T21:11:39.507Z	active	42.47	{"loanAmount":24527.69}
98203805-7830-4c48-a11f-42b0e77b7e33	815976fc-743c-47e3-9f1d-49b8a5d8d640	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-09-23T16:51:01.183Z	inactive	42.15	{"expiredAt":"2028-07-15T16:51:01.183Z","number":"3695-764651-0502","cvv":"589"}
01d65610-024b-42a6-900e-c6589258da18	b40c5c44-edcf-4b4b-9538-231b00b56631	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-25T16:14:25.043Z	active	28.68	{"loanAmount":66710.12}
a300595d-f5a8-4660-be62-6cd49b405d39	802ef5ba-ac47-4c9d-96eb-309d56769707	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-10-27T04:57:43.498Z	active	47.89	{"loanAmount":33270.71}
7731f0a3-7ec6-494b-8628-f1af5110e5cb	b853f7c0-cb74-45d1-99eb-386a9e15cef9	2aad19dc-45f9-40c3-9759-edb99b316508	2023-07-18T10:04:39.550Z	inactive	13.36	{}
d7b6eff5-3be2-4e6a-930b-a3277fe2edfa	5e560ce7-b46c-4611-83d9-392aabddc4df	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-06-28T18:15:00.037Z	active	42.58	{}
428f66d7-1d4e-4d3a-9a0d-18869bf25ea1	211d7895-39d8-4ad6-981f-9f9f4e43acb1	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-11-10T16:58:24.191Z	active	42.71	{"loanAmount":40109.57}
05cd2b23-e824-4e21-ab86-3545619038c9	795b0f22-13fa-47b9-bd67-4dff1ef4fe0b	31774259-cbe1-46f7-859f-994d33d1669e	2022-03-29T11:53:24.695Z	active	50.48	{}
0350e802-c43f-4a36-a265-aea451904e8c	9ea29248-44d4-400c-97f8-7c5d230fa1a8	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-01-05T14:29:23.155Z	active	33.9	{}
a4def2e4-741e-4524-bd8d-2f6443079cad	3bd9c6fc-3a85-4862-90af-848b9e48ffa4	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-04-08T11:01:50.172Z	active	84.05	{"loanAmount":86111.69}
195adc41-6c3c-4059-b748-01c5429155fd	1cc2be34-bd95-44ff-be37-f049a129dcc8	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-10-19T16:58:56.203Z	inactive	53.61	{"loanAmount":1144.18}
e9d93bdd-8467-4613-adae-403cadb81c66	d9d5bdaf-0fe9-4d4f-bf56-980bc2ec2e08	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-25T20:37:32.553Z	active	51.76	{}
028bcba1-5089-410c-94a3-5f10ce109ec4	5bc2eb5e-2660-4388-88df-be992a642246	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-01-22T10:48:38.592Z	active	78.16	{"loanAmount":17190.46}
98d17160-79b6-45cf-91fe-23c0474b0950	6f265c4e-ce56-45ee-95d7-21a0c54cbfa6	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-01T07:56:21.924Z	active	52.07	{"loanAmount":70923.06}
51424749-4603-4d0b-9f97-70e1868acb4f	9e0824cc-56e1-4df6-ae5a-952053e35f51	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-07-10T21:45:09.062Z	active	18.77	{"pin":"2533","username":"Billy44"}
38a0d6dd-be82-40d2-9bda-c201df1772c4	82069354-8edd-4507-a0a6-b110cf3d784d	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-04-25T17:11:27.436Z	active	79.09	{"loanAmount":27677.55}
8688821e-03c6-42db-bf66-9c2647c8df31	dc464f3d-c7d4-441c-b61c-57efd9eb063c	31774259-cbe1-46f7-859f-994d33d1669e	2022-01-03T16:46:44.485Z	active	71.33	{}
b40341fc-ed87-429e-ac07-af5e9126f22c	5e88e3fb-7aae-49e8-b021-1208d3eb4fdf	2aad19dc-45f9-40c3-9759-edb99b316508	2022-05-02T16:26:21.894Z	active	49.77	{}
1e7d68b4-186d-4efa-9e8b-07a095504485	4223f860-8112-4d08-bc83-9815f13cd31d	31774259-cbe1-46f7-859f-994d33d1669e	2021-12-31T06:01:02.279Z	active	88.96	{}
4f589722-522a-41f4-b53d-413c3c43ea6e	d60e3a03-e9f5-4ae0-b6a4-d06173e86d67	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-01-15T08:01:56.007Z	active	94.96	{"pin":"7594","username":"Adriel.Schuppe49"}
b25be621-e45d-456b-8f8d-22000e288546	590a3243-1e0e-4797-a126-3f8f17d6e6f1	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-06-19T05:29:35.833Z	active	63.25	{"expiredAt":"2027-04-18T05:29:35.833Z","number":"3430-602907-02026","cvv":"302"}
d14462b6-124d-49b4-8125-d080044b1309	eaecf134-b1d2-43cf-a7a2-0f6502b0c153	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-04-30T06:03:13.589Z	active	71.7	{"expiredAt":"2025-09-08T06:03:13.589Z","number":"6461-6266-2891-6930-9816","cvv":"801"}
da4d748a-826b-4a1d-bca2-7e68b2950696	d83bdf9f-00bd-4653-bcf8-e9cd1dab9b95	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-10-09T14:36:51.510Z	active	17.68	{"pin":"8876","username":"Monty_Bernier"}
dd03c3ee-46ed-4053-9c9c-3e5f4e71cf2c	8bedc011-eea7-4222-9848-965360192726	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-09-01T22:51:09.232Z	active	76.68	{"expiredAt":"2026-06-06T22:51:09.232Z","number":"6011-6292-0550-2075-6534","cvv":"893"}
8595314f-affb-44c4-94b9-0c5fb18803ac	d9d5bdaf-0fe9-4d4f-bf56-980bc2ec2e08	31774259-cbe1-46f7-859f-994d33d1669e	2022-06-16T22:52:19.522Z	active	82.17	{}
9c22c244-a998-4449-a4ee-70f61abfeda2	bd67d126-a8a8-40a1-b6cd-d0a275c9cb90	31774259-cbe1-46f7-859f-994d33d1669e	2023-02-20T01:07:32.133Z	active	44.06	{}
9b0b1f02-1b86-4482-9bf1-4119b4c5190d	238c7e03-06fa-43e5-807f-ce994dc8845f	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-10-30T22:04:55.678Z	inactive	98.71	{}
29b9c096-5727-44bc-b262-951c05e326bf	ec88788f-1032-476b-b1f9-dea8c7437da9	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-07-17T05:38:54.206Z	active	15.78	{}
aca09dee-66a2-43e5-b5a5-d7d266f03ffb	34fdd003-637f-47ab-9ef1-c8cab5d43e91	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-12-28T20:35:30.600Z	active	24.8	{"loanAmount":71151.14}
2e839d15-138c-42c1-9a27-82245957decb	46edd522-cad2-4998-adb7-34a1fa98eefc	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-10-23T07:45:42.369Z	inactive	29.2	{"expiredAt":"2027-09-15T07:45:42.369Z","number":"3476-311028-11704","cvv":"339"}
3aa90220-fea4-4f3b-aa1f-4373a1012ece	9ed943e1-43bf-43d7-9e67-ec4a6eab2307	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-09-15T18:39:19.192Z	active	52.1	{}
a3bdfde3-bc8e-48e8-b814-f2f657bc5220	8b961a45-c64a-43bd-8147-841b4db0988e	31774259-cbe1-46f7-859f-994d33d1669e	2024-02-09T21:04:56.300Z	active	76.43	{}
cd594f99-89c3-4683-bf90-03f01999c184	80129c3e-89b3-419e-96f2-921c6d0977ec	31774259-cbe1-46f7-859f-994d33d1669e	2023-02-08T18:44:46.822Z	inactive	96.35	{}
3e985d1a-a7b4-47f7-9a52-b984f48e040d	6222a02b-47dc-4cab-9550-ff759c828914	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-11-07T09:12:14.408Z	inactive	80.75	{}
3120c117-cd5b-4bb9-8d0f-8884fe9d79e6	948912de-dac0-4dc7-9a2b-6d64d3e288b0	2aad19dc-45f9-40c3-9759-edb99b316508	2020-12-02T18:45:09.380Z	active	76.07	{}
c4eaea09-8191-4a0e-8a4c-54f032b65bf7	0cd53e89-ca32-425b-962f-63c8a70a6146	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-01-18T05:05:29.623Z	active	26.44	{"expiredAt":"2025-09-20T04:05:29.623Z","number":"6448-0551-6018-4967","cvv":"231"}
c73c79e5-0db2-4fd8-be4c-9fc3d4e07a7d	64db4a69-b4a9-498e-9d49-23315636953d	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-10-18T22:30:07.400Z	active	99.79	{"expiredAt":"2022-02-09T23:30:07.400Z","number":"4099-4384-7054-2677","cvv":"916"}
89c58e37-fd10-4082-8595-a7f25c3f39e8	9d822762-8c58-40f3-9eb8-76f0d325fb9c	2aad19dc-45f9-40c3-9759-edb99b316508	2024-07-17T21:24:37.729Z	active	21.33	{}
26e30f04-8614-4666-9e66-45c9f920059a	3d59563b-e0fe-4183-b486-173211c0dbcd	2aad19dc-45f9-40c3-9759-edb99b316508	2025-04-23T17:17:25.135Z	active	31.51	{}
45aa94de-428b-4821-b39c-44b10e3a9dfc	03abd08a-0f2e-45d9-afee-32456d5a0495	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-07-03T22:14:56.869Z	active	94.88	{"expiredAt":"2020-10-20T22:14:56.869Z","number":"5018-5821-3768-1777","cvv":"739"}
9c38a24b-c36c-4e16-a22e-5e8d0daa7eed	c0ee30c8-691f-4bd6-8e47-94dea8f9486d	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-07-25T14:47:45.776Z	inactive	85.95	{}
78229ef2-6be8-4eb0-9cbd-967c375b880e	3458eed4-e794-47bd-b165-3e6bbd0786b4	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-05-17T02:44:02.767Z	inactive	55.77	{}
cb2e8807-7689-4ade-acbf-f0a8515c1db7	b34940df-35aa-40d9-916f-a27f7ae11524	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-04-16T19:09:34.480Z	active	32.06	{}
16153d41-caed-4d8a-8b90-4864e890789d	87a83e5a-b7cf-4392-bb4b-784ae42bc510	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-07-01T22:15:32.158Z	inactive	48.44	{"loanAmount":55329.13}
402488a6-102f-4ae2-980d-43226dddb2f1	cf401407-8a86-45a6-b1b0-e6d4a6f36094	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-06-25T08:27:44.826Z	active	90.1	{"expiredAt":"2024-10-18T08:27:44.826Z","number":"3033-617128-8592","cvv":"225"}
1c6f2862-6801-4a61-a47e-cccdd8945b2d	f14a2355-2b4d-42f7-a27f-bdd1d5fac421	2aad19dc-45f9-40c3-9759-edb99b316508	2024-02-07T04:36:50.243Z	active	85.73	{}
bc27a120-2b40-4b7d-83e9-921d46c95094	dc464f3d-c7d4-441c-b61c-57efd9eb063c	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-02-16T01:50:50.488Z	inactive	33.83	{"loanAmount":34435.52}
dfffb37f-8375-4c30-81dc-c30c2f0b3f36	69e0afd1-cbdf-441d-b671-f5797f9d7e81	2aad19dc-45f9-40c3-9759-edb99b316508	2021-04-15T01:01:48.526Z	inactive	20.82	{}
25880ebe-95cd-44be-b715-cdaa1f620d4e	fb839e0f-f8d7-4360-b83a-d1e1f36aa75c	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-10-07T04:25:07.873Z	active	90.67	{}
515111f0-ed79-4c29-b424-c94c6a6fa4da	43234212-2378-4d9a-a6f5-2927aeb73518	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-11-24T11:58:41.674Z	active	63.58	{"loanAmount":65977.46}
21fcff5d-b251-472f-baba-46e42a5923b2	5af2d383-64e4-4af1-b176-d4144d84b067	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-11-21T07:49:02.728Z	active	97.39	{"expiredAt":"2024-07-19T06:49:02.728Z","number":"4817-0431-7223-4580","cvv":"056"}
fb437f66-7193-451e-9437-cd167fea7a86	b0e7ad1e-0527-4599-a3c8-1bb1d3bad540	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-29T02:12:11.100Z	active	71.86	{"loanAmount":97499.88}
ca950a98-3c3a-46f5-9873-fc72d2953a18	a37ec900-8f86-4d8e-b03f-1146c0e3fd8d	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-12-10T12:43:43.523Z	active	65.99	{"pin":"0005","username":"Ara_Rosenbaum53"}
87c08035-99d8-43e3-a10d-15e686ccd54c	96e5742a-0e9a-4544-8c63-6bed89753652	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-06-25T13:03:26.142Z	active	33.21	{}
3a9c170c-32e7-40d3-9beb-91b07c61a7ec	67221d67-5d32-4696-8051-5c36fb9cd266	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-09-30T03:13:13.085Z	active	85.48	{"loanAmount":8847.03}
70c3b1c5-366e-484d-bca4-83d331031ff0	6985a12b-4c2e-4e19-9493-c719873355c6	2aad19dc-45f9-40c3-9759-edb99b316508	2021-04-18T22:32:43.651Z	inactive	87.18	{}
2409de20-5a8a-480f-8204-4e06ca2bc124	9133eae1-327a-4af0-8488-f8e457651e28	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-03-20T17:26:33.705Z	active	34.73	{}
eceb5498-034f-4c68-b549-b1cafd490959	bb500e18-8227-4245-b4d8-5af0419a0cfe	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-06-16T13:43:49.234Z	active	42.02	{"pin":"3104","username":"Seamus_Pfannerstill47"}
074b7dcd-70ca-4932-a147-cb2fca7ff286	c83bd4c2-d750-4948-9fd2-b7e495364571	2aad19dc-45f9-40c3-9759-edb99b316508	2020-06-06T04:34:40.098Z	active	29.97	{}
49b30913-42df-4890-ad4c-f986ebc1c2c4	9eb8afd8-ea77-4579-9e49-f949d03b4e12	2aad19dc-45f9-40c3-9759-edb99b316508	2023-02-06T06:57:02.614Z	active	57.01	{}
7c57e860-f01d-4612-9eea-ea4efac6d4c1	e79b56ec-4105-4e1f-b582-29b88edccdb9	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-06-05T10:49:55.239Z	inactive	10.92	{"pin":"3473","username":"Abdullah_Sanford"}
8c7fec95-9cb2-42af-a718-a94e87a027a5	16a0149e-e7c2-48cc-9e85-585dfb2cbdae	31774259-cbe1-46f7-859f-994d33d1669e	2023-12-11T20:33:27.692Z	inactive	49.65	{}
68e44107-8014-405e-8c5a-a5be4020b86e	1351caec-7a39-4597-bd1b-25ecfeb4a5aa	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-01-28T10:59:04.328Z	inactive	99.24	{"pin":"6900","username":"Crystal.Hoppe21"}
b577c533-b678-4c8a-a580-b9e803fdecb5	163536cd-13b6-4ee3-a924-5a881be58b9d	2aad19dc-45f9-40c3-9759-edb99b316508	2021-10-15T04:47:05.909Z	active	19.35	{}
102cc111-8c9f-49eb-994c-75e345885bcd	557bfdcd-995f-4a4b-b735-70bdf2c070c1	2aad19dc-45f9-40c3-9759-edb99b316508	2022-10-30T17:49:20.575Z	inactive	29.19	{}
df3c4849-c5f5-4e6d-a629-544eeaee7b70	e458d602-b26f-426c-a086-54051a235588	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-06-13T17:41:04.681Z	active	38.32	{}
c0ae9f01-033d-4743-a991-9649afaeb557	35b7051b-4d48-40c2-bcfc-516b5cf16e67	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-16T16:35:56.036Z	active	33.33	{"loanAmount":33352.91}
a316aa81-492a-4ee9-8bc3-facbc18c3beb	e5029d66-b421-44b5-8b09-93299807ce8c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-12-26T08:19:16.815Z	active	85.33	{"loanAmount":60194.15}
25c1f8ab-8780-47c4-97c9-190a938ad3c8	c2626808-adc3-468d-8e27-370074dd53c0	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-02-17T00:54:04.314Z	inactive	45.64	{}
ab02fc2c-31b3-41f6-ad4f-a1a6de8a9429	2f214b12-4f63-4285-adce-b9f6b8cf1c1d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-07-15T04:01:26.146Z	active	54.7	{"loanAmount":26157.06}
46b020d7-b754-4d5f-8e39-964258127885	3bf80de7-2b64-47cd-8d36-a8070a31d302	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-02-17T11:47:28.658Z	active	98.24	{"expiredAt":"2022-05-16T10:47:28.658Z","number":"6500-6254-2260-6976-9159","cvv":"409"}
d018779f-a2ca-4592-8c8a-892dea67afb3	6b4ba48b-6c1a-47cb-acbd-6d8b688a8d29	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-08-27T22:37:37.419Z	active	90.41	{"loanAmount":90057.83}
8a2233be-debb-423d-8ccd-8c19530391d7	ec88788f-1032-476b-b1f9-dea8c7437da9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-03-02T15:39:36.377Z	inactive	15.47	{"loanAmount":71450.51}
b57386ac-a6e6-44d3-b14e-d8c3fdbaceb5	b90f5ef7-8104-4ebf-80e9-937c50b75c99	31774259-cbe1-46f7-859f-994d33d1669e	2022-01-20T21:14:19.486Z	active	89.24	{}
4f71be5c-ed14-4435-8e56-e65775fc334a	93e55142-dbf8-4539-b352-6561e231c9ad	31774259-cbe1-46f7-859f-994d33d1669e	2023-05-17T21:13:09.560Z	active	38.97	{}
edd6bd14-9c9c-495d-ad23-45ac736a0e24	7ed8f329-2fde-45f1-bb77-27d9c3a7d8cb	31774259-cbe1-46f7-859f-994d33d1669e	2024-08-12T13:03:43.782Z	active	78.41	{}
d4174409-e4b4-46a5-a69e-5b1afb93160c	48884704-d4a2-44cd-9ea3-d267591c3c77	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-02-05T20:26:32.833Z	active	29.73	{"loanAmount":55382.35}
ed317efc-7c41-4597-ac8c-8b3811240cf9	c363ddd3-d147-45c0-b1b3-1c939b2ed9b3	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-02-06T00:02:10.842Z	active	64.13	{}
9ed63471-6ea0-4ed7-8ef9-baa7295dc7e8	46edd522-cad2-4998-adb7-34a1fa98eefc	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-07-19T10:42:49.847Z	active	24.75	{}
c0f9084a-a0a6-43c0-bbb3-85f7a57f497f	4feb4720-41a8-4f09-aadd-f50f64b28770	2aad19dc-45f9-40c3-9759-edb99b316508	2023-08-11T05:06:22.420Z	active	23.71	{}
04b13afd-de0d-4da2-9166-b8ec54a295d0	a0627040-ffe9-4bda-a291-718c5eee7bef	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-07-21T06:56:42.931Z	active	66.95	{}
0d4498bb-0136-4139-8e6e-bfc6072f51c9	fa2cb2d7-b1e8-4cd4-810a-f7d821acbf0d	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-06T19:24:54.717Z	inactive	61.26	{"loanAmount":18816.75}
d776f568-eac7-4df0-938f-edafd92213f0	33c75670-e8c0-4a8b-b648-7ded50955206	2aad19dc-45f9-40c3-9759-edb99b316508	2023-02-10T18:48:43.344Z	active	72.18	{}
ed5f24fa-c809-49df-ba1a-f6bf975268e3	417cd690-f21f-491a-bf23-a463847be01a	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-11-04T13:06:08.534Z	inactive	38.93	{}
987ace43-3130-465d-a33e-993446d95e4e	c83bd4c2-d750-4948-9fd2-b7e495364571	31774259-cbe1-46f7-859f-994d33d1669e	2022-07-28T04:47:09.096Z	active	27.45	{}
72ba232e-4e83-434d-b286-da102a5cf22a	5003d727-c5d8-4c00-9104-ad205a15ce32	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-02-01T13:13:23.066Z	active	23.04	{"pin":"6532","username":"Brenden62"}
951312d8-167b-4563-9fd6-8e50fe006810	2d7f66d3-c3a9-4c7c-8be1-50371b9c92a8	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-08-04T23:12:50.014Z	inactive	22.33	{}
95dbc96a-2257-4342-8b55-ae6c2a070179	51fa5157-9ce8-4ab3-8a99-576f2ff39d60	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-09-05T09:55:23.247Z	active	15.6	{}
