id	customerId	productId	contractDate	status	price	params
151a9827-d1a2-40f3-9940-97446cf1505f	1c1d5f9c-9f4f-4af4-871d-30687e580a04	8	2025-02-10T15:35:27.629Z	active	90.74	{}
bbf85f87-d5f5-4dad-83ed-44295e6a457e	5d51b4d0-9d08-4075-b792-a634eb6b7496	4	2024-03-02T22:22:39.463Z	active	17.11	{}
8070ca31-6660-4d59-b3a2-f103741a3da8	4b39a021-01e1-47f8-b9e3-eec3ba64650c	1	2021-05-21T05:23:38.788Z	inactive	80.02	{"expiredAt":"2021-09-09T05:23:38.788Z","number":"5406-1854-6312-9815","cvv":"167"}
598a5fe0-c18d-46a6-bf19-ee15261d019f	612d26bc-f705-4461-9d51-e318425d3b6e	2	2021-12-13T08:28:55.588Z	active	82.63	{"loanAmount":78143.6}
06de8f9b-ed5a-417f-b1b1-d67576a1c02c	be25dfc1-d9eb-4314-babd-1d057705a887	5	2024-08-16T14:29:49.158Z	inactive	93.98	{}
a3785ab8-928e-4e7c-9e58-8e64b0afba57	17e5000a-1d08-47e4-bd96-efc79fa70891	7	2022-02-13T17:11:49.093Z	active	10.69	{"pin":"3230","username":"Juwan.Williamson2"}
6fe02711-59a6-4ab3-9cd8-c4c7a55b36fc	f97ebd61-0659-49fb-b226-e5cf413bc787	6	2020-08-24T15:24:38.814Z	active	90.82	{}
bf5b6f89-3179-4851-8220-84a9aba48ae4	c2255509-cb8f-445f-b1af-2d2ce4e07856	5	2021-02-19T19:00:25.021Z	active	64.26	{}
20c3bd79-3d43-4746-9b5c-b187295297d7	501fc626-4a8c-467d-b11e-53ea8fb73c46	3	2024-08-17T16:21:14.630Z	inactive	17.48	{"loanAmount":28748.85}
73bb9abd-00df-4ec8-a311-ccf1ec375fdc	8057191c-3956-4779-9875-681d25c5f6fd	4	2023-09-06T22:02:08.262Z	inactive	18.47	{}
4cb8eb1d-4dad-45b9-82f2-c48d5842936c	9ed82068-a528-424d-a780-e9d0eea86b8e	5	2023-04-23T18:15:08.180Z	inactive	24.85	{}
91e1f5c0-5380-44be-978e-61829d5d395f	c6f5151f-60a8-464a-b04d-f7be208b11f9	8	2022-10-21T06:52:09.514Z	active	33.9	{}
07745be2-66c0-4597-aab1-0252ca42dfb1	fbae2849-7b5e-421d-847b-73c90cdcbb17	5	2021-02-12T01:48:36.124Z	inactive	33.8	{}
054930b9-6e9c-45ba-b2eb-e9b51f6a3049	3f5903c0-a0c0-4395-8b82-fa9cddcc095f	5	2020-07-25T10:17:26.692Z	inactive	22.59	{}
327344bf-6bba-4919-8dd3-7ac61f4732c3	89f8767c-03eb-4a46-9872-cd2bb7a2d0f4	1	2023-10-12T21:58:24.054Z	active	87.76	{"expiredAt":"2025-10-22T21:58:24.054Z","number":"6304141834564195271","cvv":"371"}
6f8fa111-b69d-4c51-9b2e-61a3c5e1b835	2572e062-70d4-4c7d-a4ca-2a72b4b258de	6	2022-10-30T05:55:07.014Z	inactive	77.14	{}
7e139af6-e46a-4787-899c-8a41379ad21c	0cb13132-fff9-49f4-ad97-b89955309104	1	2021-01-13T06:06:36.364Z	active	18.34	{"expiredAt":"2025-10-27T06:06:36.364Z","number":"5893-5051-9864-2958","cvv":"032"}
e5c26ee3-78d8-49dd-8cb0-53da28427944	01faa0a9-4832-42f2-825b-b35238762530	6	2022-03-20T08:54:07.125Z	active	93.33	{}
863f2cf5-635e-4fc5-b98d-220efd5198c5	33554368-8ec6-49f7-bbea-cd56b2136cf5	6	2022-04-23T23:48:50.632Z	active	30.74	{}
fb66db25-6925-44a9-9d11-8d8fa1ecee60	593fcee7-7cd3-47f2-9497-ce4ce0c8a271	5	2021-10-19T03:25:50.389Z	inactive	46.97	{}
fa778e5e-899b-41e5-9c8d-16ce553773f8	bc22bcb9-32c8-4704-994f-a677d1c56b15	8	2021-11-15T20:42:20.320Z	active	91.25	{}
11c9dfb0-1b9e-4978-9763-464d0efe0744	01844c8d-2e97-40e2-970c-6617c35e84f9	3	2025-02-18T03:23:23.594Z	active	24.94	{"loanAmount":65296.26}
e78e7253-6a25-4131-9bf3-527226111aef	17874ca4-827d-43c9-8f0b-294384345db3	1	2022-05-10T16:48:31.707Z	active	64.89	{"expiredAt":"2026-03-05T17:48:31.707Z","number":"3561-7393-4683-4409","cvv":"863"}
f06eef1a-4e31-4f15-b1f2-d434533e683b	afc0a296-38cd-4fc4-b162-8e36dcbfd779	2	2024-04-16T08:02:35.349Z	active	71.45	{"loanAmount":9793.88}
c1e80f7d-a566-4cb7-b63c-5a058b89ff52	2c8bcd36-c720-4a72-bfbe-04fb0a570983	4	2021-07-28T02:18:26.204Z	active	56.92	{}
5c139790-5bb8-46ff-bca3-49513b68789e	97c2ee7c-66d8-446b-8b80-363709c63d09	5	2022-12-01T14:02:14.131Z	active	24.94	{}
9fb9cc00-5034-46e3-9145-7ad240a9a094	b6617a78-ddcb-41d3-8ac6-7610859fc34b	5	2025-05-02T04:10:07.385Z	inactive	17.53	{}
a4dfa3e3-a86d-4211-8606-47daeb6b7a72	349fcdb7-430d-479b-9603-1bca572238dc	2	2020-12-05T15:28:27.479Z	active	77.58	{"loanAmount":1060.3}
00067516-db46-42ba-84b6-9f248aa498ad	a4ba64ab-118a-4882-b699-b039ea0d376f	8	2022-05-28T19:56:31.051Z	inactive	67.91	{}
6b9e407b-eeb3-41d8-be0a-0b7c5d6186d5	d3416138-475f-4b88-beaf-0ee2c7765eb0	7	2024-07-20T19:01:36.930Z	active	45.71	{"pin":"0959","username":"Maxime.Kassulke70"}
d1b03b11-5f86-4b59-a662-29ff29739d78	5459d1fe-3fb4-4b43-91b8-cfbc7eb535f9	4	2025-02-24T19:27:11.310Z	active	31.9	{}
e5fadb89-c307-4541-b3ea-61ac0e9f5265	71bdc214-4450-4df5-89d8-0294ae013387	3	2021-07-19T22:55:17.907Z	active	39.94	{"loanAmount":66265.92}
41253cfb-6c23-4ccd-a7da-7682cb383816	baeead20-1061-4a6d-9161-f1e0f6d86453	8	2022-03-07T07:49:13.401Z	inactive	55.37	{}
2b589709-db2f-4760-b911-dc9f6225e2ed	f63baa91-cdb0-4f21-b4a5-3b3ce557390a	4	2022-07-05T23:14:55.354Z	active	68.42	{}
5ce0839e-8855-4cd5-9504-930b5f8f5894	1121fb95-059f-469d-979d-891d1404f0d5	4	2025-03-12T11:16:25.786Z	inactive	57.2	{}
f05529ba-f7ef-498f-8914-aad7ded36a87	70419ca6-295c-488c-b176-681943f8ad5a	7	2022-09-19T11:59:34.399Z	active	55.32	{"pin":"8759","username":"Trent78"}
39d907e5-341d-4a32-9902-ff01bd71b906	3f4aa8d0-a104-4347-a058-fb28704c026e	8	2022-03-23T12:26:44.644Z	active	33.1	{}
002f050a-7b41-4c6f-afbd-f651056b9b1a	b95ccd81-6379-422d-9e7f-c94ebbf0dd8c	4	2020-08-20T21:20:06.197Z	inactive	77.51	{}
07d94808-68ec-424d-8442-56854d86f11a	acf959ec-120c-4b3d-bea9-90a17413a5a8	8	2023-05-27T08:49:50.620Z	inactive	13.61	{}
cd8f7fc4-f9de-42e9-bb45-b8e8690be123	ed153295-aeb1-4445-86fb-22bf9e1a2e19	4	2021-12-13T23:58:01.491Z	active	88.32	{}
1e6cdcca-311d-4deb-ad6c-e2ce65ae562d	4d9311f0-8f8f-4f9f-bf3a-459ec775b223	7	2021-11-28T20:03:14.825Z	inactive	16.96	{"pin":"3426","username":"Mathilde_Terry23"}
38e2c587-20f8-4fb6-a98b-7723f725b430	791e828a-b129-4e9f-80ec-d38f32c5fd64	5	2022-05-15T12:26:00.080Z	active	93.95	{}
1af39c2f-d4d5-48ce-9d6f-e53a24b04773	5bcf8b08-2267-498e-a667-cfec011d9dda	6	2021-01-05T16:49:32.933Z	active	40.73	{}
dfdc3fe1-53b9-4687-ace6-ba55a4851b7e	c0595c5d-cef1-4cdd-bece-03eea77d756d	3	2025-02-21T06:24:30.444Z	active	60.65	{"loanAmount":52735.32}
949faf4b-bcc0-44da-a2a9-9f48488561cc	fbce7d09-e102-42c5-a453-6b161e0370b8	6	2021-04-29T11:10:44.144Z	active	95.88	{}
ca955f9a-61d0-4de4-9712-6368545bfd77	0f104891-9591-45f0-9618-fdeed71c5e02	5	2020-05-16T15:27:28.656Z	active	15.25	{}
d5f57f63-9aa9-4a7f-a646-cff545a9ae2e	301c57ea-6034-4965-a701-14d6e1fe4156	3	2023-07-12T05:45:03.352Z	active	21.98	{"loanAmount":75286.18}
5e0fc883-baf3-49ae-9bf8-2366ad118790	c1ea1658-4abe-40f6-ac12-ed7894728a41	4	2024-12-17T21:07:17.144Z	active	66.38	{}
1db43a37-0f6d-47c0-8808-ce2358d584ba	ba07eb1b-7bcb-4048-9f35-5565363bc45a	2	2024-06-14T17:34:34.767Z	inactive	15.11	{"loanAmount":22160.94}
184ac742-b311-44fa-b7a4-2fb057f8c893	6bc84469-af94-4b9a-a4ad-afd024c1274a	2	2021-01-06T10:17:30.945Z	active	19.27	{"loanAmount":21808.58}
7a611a81-1fa1-49f6-9bfa-3b0c6ceab83a	2572e062-70d4-4c7d-a4ca-2a72b4b258de	3	2021-10-27T01:20:18.807Z	inactive	32.59	{"loanAmount":45609.03}
a55886f3-8432-456a-a324-2e21cba66db7	e87b1ff4-c1f7-4a0b-b4e2-cec84fa5d0ed	3	2020-07-05T17:11:36.957Z	active	19.34	{"loanAmount":90403.02}
44b5bebf-dbdf-47ba-b2b6-662830e9cc49	ef0dd79a-4fe6-479a-991d-fdd2885e9fef	4	2023-05-15T01:46:43.104Z	active	35.61	{}
0c56394a-6c7b-4141-a9bd-5722cc33b90d	d997e57e-ac85-40a4-87ce-1f309e44bd92	2	2024-09-29T02:09:30.268Z	active	53.33	{"loanAmount":49982.47}
4730c37e-054f-470f-87b8-88f56b624984	13a22477-c363-4830-9044-696eb316222c	3	2021-06-03T15:50:18.989Z	active	33.69	{"loanAmount":17879.26}
47379d34-da49-4e7a-9251-da9e4a185d0a	43beeffd-5846-483e-b629-2d6fe4096bd7	2	2023-03-04T10:46:11.224Z	active	59.93	{"loanAmount":30544.72}
72ffe27b-8228-474f-8832-7274c407d4fa	11dfc861-1b56-4c7c-8652-eb03a43ed7c2	6	2023-02-26T07:14:01.396Z	inactive	13.47	{}
9d7a6b31-ca7a-4134-8e34-38ccc00588cf	a1817c55-5d1e-46a9-b2d0-b131359c1f86	5	2024-03-17T05:44:11.647Z	active	64.43	{}
487ab929-a15d-4781-a0c2-fd5e966c5e25	0d445739-f21e-4ef6-8989-5c8ff8b86c3e	3	2022-07-11T09:06:26.519Z	active	86.96	{"loanAmount":49589.32}
87919f50-debe-4918-8bfd-11cb55d54306	9f03b6ac-aa25-46d3-944c-4bed1b9115cf	3	2023-03-03T17:08:24.560Z	inactive	16.97	{"loanAmount":44228.07}
f8e519da-84e0-47b1-a621-5f3dde56c15d	1dd1b900-caa1-4cb5-91e4-fea121105c9a	4	2021-11-30T14:23:06.196Z	inactive	74.85	{}
51134072-2d25-4ec6-9226-cfd763d0b464	dda7e3a0-7ed5-4fd6-9f22-f5ed22f454db	1	2024-04-01T22:30:43.830Z	inactive	50.52	{"expiredAt":"2025-03-22T23:30:43.830Z","number":"4922-2112-3292-0165","cvv":"433"}
ebe598ed-6071-4f5e-b1df-fe146830fe0b	abc5ba8b-7f71-461e-8373-df20260900cb	8	2023-01-19T06:21:52.978Z	active	51.13	{}
974a7978-542e-4dee-973c-6e38fc58b35f	dda7e3a0-7ed5-4fd6-9f22-f5ed22f454db	4	2024-06-12T17:05:50.902Z	active	68.71	{}
88695273-9bf3-463f-8e37-bc5ef4f3df73	b790b058-0e5e-4aa8-9362-5b7a2000b30e	5	2021-11-01T02:52:59.731Z	active	95.84	{}
1c7ffde3-6083-4372-93af-76a2e406ae40	02b5a1ed-b71e-4109-9c7f-c836d690b6cc	7	2024-01-01T04:03:07.481Z	active	36.51	{"pin":"1791","username":"Harmony38"}
45a403ae-3d45-42f8-984e-a278f8b36834	aa145155-b80e-467a-bd54-ed917d08c9d0	1	2024-07-16T00:04:11.406Z	active	40.09	{"expiredAt":"2025-11-01T01:04:11.406Z","number":"2658-7682-3115-6210","cvv":"769"}
fbf15343-75a6-4018-9b3c-efe0e412dfa1	13d7cbcb-f976-48c5-ad26-2d009ec1fe7d	8	2021-09-07T04:39:13.516Z	active	13.5	{}
71911fef-83ba-4aa7-a832-ac6918f7539b	d9f473e9-778c-4ed5-8094-4593e288568d	1	2023-11-26T13:09:01.302Z	active	77.74	{"expiredAt":"2028-08-04T12:09:01.302Z","number":"3615-568381-9403","cvv":"386"}
e34ea2ab-a3c7-4ba1-9e01-c260623d0931	98972caf-4653-46d4-ba39-656b724e1c98	5	2024-11-08T03:11:28.935Z	inactive	85.15	{}
d5cac36f-0ba0-4e95-ae11-42061b7af56a	3aa5dc8e-ca7a-43b8-b7dc-b10c304c8efd	3	2022-10-13T23:01:36.476Z	inactive	60.82	{"loanAmount":44888.78}
dcdb92fe-5261-4cc4-8861-a5933fbf9577	315ee8be-af84-4e53-af93-8f23440a4261	3	2024-05-20T22:40:55.726Z	active	52.59	{"loanAmount":47376.94}
f4fdd889-84e5-43dd-8f25-fcfc43ed8325	ee508086-880e-4d5e-bec3-2a11fb6dfd49	8	2024-09-17T00:35:17.022Z	active	97.21	{}
62c8f897-488b-4f5f-8195-eda5bae879a7	7c0e9756-48bc-405d-8666-98670ade27f3	1	2023-07-18T12:08:43.430Z	active	33.1	{"expiredAt":"2025-02-05T13:08:43.430Z","number":"3529-9546-5211-9888","cvv":"543"}
8a72729f-8679-4edb-990d-f0e017396a9f	8d67461e-5d09-47d9-8e3b-6a5c1fb46e11	3	2023-06-05T09:52:19.586Z	active	46.18	{"loanAmount":15649.87}
ba11c4da-0710-4a2e-a03f-9d3cee2d6e00	7d03bf64-3ba3-47a7-8202-6be0d23136c8	3	2020-09-05T04:17:10.321Z	active	65.89	{"loanAmount":33441.58}
3f880e84-4caa-4bad-bc52-1ca223c9108b	69995b17-1dbb-46f0-a0f5-3966b7c16375	4	2024-01-03T06:40:10.043Z	active	40.39	{}
3936e675-8cd0-4ab3-99e7-420702029160	93d1896b-e153-4e36-9aef-c8d2f3600734	4	2020-09-01T14:45:09.740Z	inactive	85.64	{}
fe265b72-7d44-4ff6-b7a6-baa4c8002893	d90bd1ec-77ba-4c1a-9bd6-082321c58f0e	1	2023-06-20T19:26:25.300Z	active	36.4	{"expiredAt":"2027-09-13T19:26:25.300Z","number":"6011-6274-0479-0680-3268","cvv":"996"}
4380d129-9b11-447c-9764-dd334d46c3bb	315a3382-f416-4158-bb2b-bb5d7deb790e	7	2022-10-05T19:35:34.087Z	inactive	29.17	{"pin":"3027","username":"Earlene_Reichert88"}
fff24d18-9a33-471a-8f62-f8fca86e2ebe	5d1c7f79-d745-4798-a8d0-51536cc5d6cd	7	2023-05-12T04:53:53.539Z	inactive	23.2	{"pin":"8513","username":"Jayde.Crooks"}
3f6d41f6-af70-4404-8cd5-cb7dea424d9e	0676130f-2978-4bea-8858-d40ae6bea145	5	2024-12-21T02:24:29.090Z	active	82.41	{}
1fccb3af-ae2e-4f89-b6d0-eab087c5d1e4	1f2ee6a4-86fd-46cb-ada9-f3dd8e1c931f	6	2020-05-10T07:37:34.689Z	inactive	78.5	{}
db1ccdb8-ca94-45cd-a2e6-49222b81d854	e87b1ff4-c1f7-4a0b-b4e2-cec84fa5d0ed	7	2025-03-21T07:32:25.445Z	active	20.47	{"pin":"8325","username":"Shaina_Paucek92"}
7a2e6c73-2c98-4e6c-832f-e6cea5ccd3c0	d997e57e-ac85-40a4-87ce-1f309e44bd92	3	2023-01-09T15:31:25.219Z	active	43.66	{"loanAmount":52965.51}
2fa12615-01a4-4c2d-8e34-51bce4f7e9c8	977aef7b-129a-4714-8196-dcaae0ca53d8	5	2021-05-09T23:58:11.698Z	inactive	90.03	{}
5702bdaa-24f8-48c1-9287-17a57b80e631	0333bd60-5643-4848-a8a8-40c636496b4f	6	2020-05-20T11:34:41.626Z	active	59.49	{}
7cf99b25-4f0c-4184-b952-09e1ac45e884	4c0ee173-68c6-4058-a58a-075f3db23c90	4	2024-04-29T22:51:55.079Z	active	91.56	{}
3b2d1d10-8110-49f1-93df-036f1f49b059	d63cd9c6-4742-4cb9-9693-a0ee8ec12179	3	2022-04-06T01:24:34.469Z	inactive	65.22	{"loanAmount":2001.83}
9dc48482-082d-4327-9a3b-200049bc873a	ecfd8700-3b09-4703-8391-725286cae1db	4	2024-01-18T18:15:26.530Z	active	76.11	{}
9659eab2-568f-495c-8b7d-f3a3145bf490	97d7ab38-79dc-4cf0-ac6c-7180f39f818a	6	2022-12-18T06:10:03.361Z	active	96.13	{}
c7aa8ac1-0850-4b87-8d05-5d28dd389bee	5053ebf1-32a5-4896-a403-d189c80a89d8	3	2020-11-08T15:53:57.714Z	inactive	89.7	{"loanAmount":10186.63}
2761bb4d-7c6e-4917-952c-c13520154587	75a3d7e1-cce9-4181-ad9a-5b8ff7d60cee	2	2021-12-01T12:45:52.038Z	active	94.6	{"loanAmount":85149.94}
eda803e3-73c3-4d89-8134-58c6c37036b9	3042c6de-f1e8-4be6-97eb-8de7f7f1ce62	7	2020-09-17T00:29:30.246Z	active	95.48	{"pin":"9829","username":"Isom.Glover"}
78531b72-7bcd-4ea2-8ad2-bc20b03d7d5d	72235c25-3cf4-45f9-aa00-04613f51dec8	6	2023-05-31T03:47:35.740Z	active	57.74	{}
5bb45680-d2d0-41a7-a649-82daa67c1c85	ce04c12c-23f0-440d-8085-02e307d46067	7	2021-05-12T22:30:11.736Z	active	62.01	{"pin":"5546","username":"Cody.Sporer"}
d9bb54bf-8746-4c6f-868c-ebbb67b4a3a4	8ac2d7f2-558b-4bba-aa6e-de301319b4a4	4	2023-01-07T17:38:12.704Z	inactive	27.47	{}
bfffd7ae-7e3d-4ff5-bd76-dde2cf56d603	74cc7375-5336-4f5a-a808-605b79f03c03	2	2023-04-12T01:22:50.310Z	active	28.22	{"loanAmount":76600.11}
2aae08b5-06f5-48ad-aedc-d0cd2ed0bd3d	8d3bbf50-d218-4c9b-a2c1-dfd2c5e0d9bd	5	2020-10-21T13:35:49.871Z	active	34.85	{}
8db598fb-8417-4dfc-80f1-3a0e67fe4cf1	996a800d-f0b3-4d61-9ae5-a1c8228d0c15	1	2022-12-19T17:05:35.633Z	active	22.25	{"expiredAt":"2025-06-22T16:05:35.633Z","number":"6484-2739-7461-2355","cvv":"788"}
ff4acce8-9787-45f4-84a2-3b961e4a7abb	baeead20-1061-4a6d-9161-f1e0f6d86453	4	2021-08-25T12:24:53.883Z	active	31.33	{}
47697e50-dfde-446d-932e-026765bff982	62d601a3-a4e5-4810-8cbc-48b0418a22ba	8	2023-04-10T13:25:02.884Z	active	79.24	{}
706c22ee-3283-4a1c-b67f-9a0444b1133d	cb22ed61-8a62-44ca-96a3-4b339a5a749b	2	2020-06-03T09:04:24.114Z	active	82.46	{"loanAmount":25725.63}
c3421e8d-caad-48f0-bae5-abdcb99ad524	bcdbb59a-7412-4d30-aee7-9bd658fefc50	8	2022-08-26T01:55:42.272Z	active	53.64	{}
cf3276ed-aebe-42d3-a39e-45223056ba21	2d22e300-7a6a-4bf6-bcfc-5fb6678a6973	7	2024-09-04T10:04:43.318Z	inactive	22.42	{"pin":"6243","username":"Clint.Bartoletti66"}
71694e51-3729-4111-bc77-cec96de56dd2	200ba687-5b98-45e0-be9f-5163a38e9f19	8	2022-11-27T10:35:35.249Z	active	52.18	{}
f337ba12-0d90-4942-b8a3-697915106373	31a06ca3-5076-4934-9d56-ef77694b1f70	1	2023-10-23T12:28:33.951Z	active	91.13	{"expiredAt":"2027-02-24T13:28:33.951Z","number":"2592-9736-2143-4602","cvv":"926"}
b27c0835-f11b-467b-b16b-eb5a822b2a7a	2d22e300-7a6a-4bf6-bcfc-5fb6678a6973	8	2021-11-11T21:04:20.987Z	active	94.15	{}
eb915def-2225-4cec-a758-52b6e473fa2a	6101324a-7b4f-4d3b-8bc6-b4c6d761e5ff	7	2022-06-19T00:48:12.423Z	active	94.84	{"pin":"1988","username":"Tracey64"}
5d6a37d4-dc29-4297-8004-c3d76d79da15	ecfd8700-3b09-4703-8391-725286cae1db	1	2022-10-12T16:13:17.985Z	active	43.31	{"expiredAt":"2026-12-15T17:13:17.985Z","number":"3529-9102-6361-6886","cvv":"782"}
693c4956-9f0a-46d7-ba0a-f4403f549463	4daf56aa-966a-42ca-b0e7-d307fde6e5e8	7	2023-04-05T00:09:40.651Z	active	25.65	{"pin":"1555","username":"Blanca.Monahan"}
f42e1b7d-3ff3-47fc-b19f-f8f047185b57	bc3ede05-a0e1-4c3b-a290-ae9a90fbceb0	7	2021-05-22T06:42:23.910Z	inactive	87.97	{"pin":"3997","username":"Manley66"}
0de4be75-1ec1-41fb-ab1d-3ccfb1285c8b	71965ca6-c2c3-49cd-bea9-51436fb59801	5	2021-02-03T17:59:50.388Z	active	86.61	{}
5123f416-568b-484a-a4ee-1af3ae32cdf2	3aa5dc8e-ca7a-43b8-b7dc-b10c304c8efd	6	2024-05-27T03:29:17.758Z	active	62.81	{}
bd6b8976-322c-4ff3-a9ef-113f241541b5	66f14ebd-974f-44b9-8b12-87dbf32bfd09	8	2024-09-01T19:55:55.172Z	inactive	52.93	{}
48642928-73fd-4368-ae78-ea9e4cef8b64	dc36e772-aa9c-4407-989a-1e9382858cf6	3	2024-09-22T05:14:31.035Z	active	73.78	{"loanAmount":74647.97}
f5695a72-aad8-412d-b0fd-3c3ccd8e41f3	fcefa09c-452d-407c-a8dc-eb2ffe39798b	6	2022-11-30T05:35:22.099Z	inactive	36.43	{}
032b1b51-cc34-4ad4-9dc2-3cf671b302ac	e673ff12-8892-4b86-8ef4-98c6cbc34a44	7	2023-05-26T06:31:57.066Z	active	58.6	{"pin":"5642","username":"Syble.Nikolaus"}
c0a8f6e9-1be3-4979-8e88-d34efb07aaa6	d33dacae-d0b5-4d51-86d6-bf5a9f76f2fc	1	2024-03-18T20:35:25.077Z	active	84	{"expiredAt":"2025-06-22T19:35:25.077Z","number":"3442-103571-09875","cvv":"283"}
e878de7c-d4e2-4552-8a5c-aaf9f88ad6a2	23a30c3f-780a-4eea-8a14-877c67add177	1	2020-11-30T03:20:18.140Z	active	10.87	{"expiredAt":"2023-03-27T02:20:18.140Z","number":"2626-2273-0810-6052","cvv":"717"}
3dafd5df-d0e1-4325-b687-2a9bb3a316cd	af63b3e4-978c-4f12-bc74-027addc0b8f4	6	2021-12-08T00:46:17.851Z	active	71.05	{}
ddac2205-0660-4853-8e1d-0989de00ef24	abc5ba8b-7f71-461e-8373-df20260900cb	5	2022-03-31T19:34:13.703Z	active	57.39	{}
2a50902c-07af-451d-85d7-4cc3ed4dc7e1	ba0f5b54-62a5-45ec-9b40-8138675ebdc0	2	2021-05-09T17:05:00.395Z	active	27.03	{"loanAmount":86783.86}
dc9d13df-ee99-4607-839e-c18e9ca98907	6d02ce44-31be-41d7-87e4-5f3c87f47377	1	2021-04-20T20:45:46.178Z	active	76.27	{"expiredAt":"2021-09-27T20:45:46.178Z","number":"3698-220261-9927","cvv":"286"}
2a7c51a3-17f3-4b58-b222-5178f8d6fe36	4d9311f0-8f8f-4f9f-bf3a-459ec775b223	1	2024-08-29T05:31:32.385Z	active	94.54	{"expiredAt":"2028-11-12T06:31:32.385Z","number":"4881-3000-9775-0012","cvv":"325"}
2c9e4595-4d36-46ab-8967-2e2572518d76	a371f21f-7c65-4a9d-acd5-17a3b832f153	5	2024-09-19T10:32:33.113Z	active	27.21	{}
fe9bbb4a-8b4e-4172-bca0-43394703517b	14d93732-1ec0-461f-8ad0-15a7aa542741	8	2025-01-06T16:43:40.855Z	active	85.94	{}
5a56debe-4902-408e-a9e5-15964817a0cb	49ca0d55-ad60-4dc6-b430-ade55091ba8b	3	2020-07-28T04:41:46.810Z	inactive	60.83	{"loanAmount":37850.01}
1e10abc9-2630-43da-a310-e2bcb2607efa	ed153295-aeb1-4445-86fb-22bf9e1a2e19	5	2021-02-06T03:34:03.620Z	active	88.5	{}
45ed85a3-b6b8-46bf-9eab-37e17acd6ebe	4a3f88e8-caa9-458d-9f5f-be4dcebcbf19	3	2020-07-22T21:47:29.526Z	inactive	29.37	{"loanAmount":94007.93}
0d5e5ec8-9326-49a5-9e48-c0456cebbbe0	d7b61ae7-76e3-41ec-be80-b40b302a6cd2	3	2024-10-07T18:29:36.911Z	active	47.84	{"loanAmount":27973.71}
3f78b222-a7e8-4a50-84d2-e30dfcb2b526	7c0e9756-48bc-405d-8666-98670ade27f3	4	2023-01-28T08:06:10.672Z	active	62.33	{}
191cf3a5-271c-47b8-848e-532e4287de4f	a1817c55-5d1e-46a9-b2d0-b131359c1f86	1	2021-09-13T14:47:26.911Z	active	47.03	{"expiredAt":"2025-02-01T15:47:26.911Z","number":"3444-196994-86822","cvv":"791"}
ea9f90ee-3d14-4390-b033-c6e01887ce9f	a462b1d7-ad94-449a-9940-33efa6279d4a	1	2021-08-15T21:22:12.970Z	active	13.91	{"expiredAt":"2024-12-26T22:22:12.970Z","number":"58939104668346440224","cvv":"241"}
ed8dca33-ed47-49c9-a67e-13d76af75600	1de0a9b2-7a5d-4a8c-906a-dc14c494cbcb	4	2023-10-11T23:22:04.071Z	active	31.9	{}
86ef4aee-afa4-4882-ab38-7ebfc23eb40f	425a3d79-3d6a-48ec-ae16-4e5c57f6c679	4	2022-09-20T20:32:15.532Z	active	33.03	{}
ba1789e6-4d4a-4da8-9726-ba321b895dcf	b2c885fd-a0a8-4c40-b068-7a315f7652ac	5	2022-05-02T13:58:21.822Z	active	24.54	{}
04a0d656-3bef-4fc6-8bc5-9c2e33a3b625	40bca756-5dbf-434d-899b-87652680dcd1	7	2020-12-08T05:28:30.522Z	active	31.9	{"pin":"9043","username":"Michel_Yundt"}
b86b41d0-5d07-4e65-8c97-0c0f3d13b021	40bca756-5dbf-434d-899b-87652680dcd1	1	2020-08-15T08:11:22.444Z	active	44.62	{"expiredAt":"2021-07-25T08:11:22.444Z","number":"6011-6219-6112-8341-5711","cvv":"280"}
64c9c29e-dcde-4a2c-ae20-66df22e09060	2d22e300-7a6a-4bf6-bcfc-5fb6678a6973	7	2021-02-27T20:52:12.914Z	inactive	96.96	{"pin":"0047","username":"Isabella.Mayer35"}
7aded747-362e-4e3b-bc09-ebcfe0d742a3	1239b205-bd51-4dae-a357-dc9ddd668f1f	2	2020-12-06T16:01:05.635Z	active	17.44	{"loanAmount":92215.55}
49787cdf-6879-4de0-ac97-0548dcea78d0	51ef3138-98d5-4372-9a6e-35269a819e9f	8	2022-01-13T02:40:39.862Z	inactive	60.23	{}
97202deb-4150-4201-a2c8-a56f430157fa	0799af24-7e27-4d87-be47-70cabd82c37c	3	2024-10-10T22:47:11.825Z	inactive	33.22	{"loanAmount":25766.99}
56fe671a-a2e1-41e3-b9cf-02f9fab48a24	d205836b-0c62-4c35-b209-ef6632878590	5	2020-12-21T07:51:41.274Z	active	96.48	{}
89fd3d5a-001f-4488-82ca-3033610d073a	50160ed9-55db-4268-abfa-f4740ef67c91	7	2020-06-16T06:44:38.639Z	active	58.43	{"pin":"1970","username":"Roberta.Runolfsdottir58"}
4c3e0015-8581-465b-a4ab-d90cbd84daaf	f0bdd1c3-06c6-4a8e-b91b-248dda566c30	8	2021-07-13T08:03:36.933Z	active	31.58	{}
12f01a25-350f-434a-81bd-5566a37cba67	d86eb2e4-b723-4657-958e-16e7ac0523c4	7	2025-01-22T14:37:27.383Z	active	33.82	{"pin":"6700","username":"Selina30"}
0dfb3a2a-4d8b-436a-a3e0-e087309f25b1	df3b5ef5-1be3-4783-bf54-57f27a3495e3	8	2020-07-02T12:05:09.577Z	active	80.48	{}
