id	customerId	productId	contractDate	status	price	params
eff41cad-880a-46fb-b06a-191cf01b024e	a4450e12-d1f4-4515-830e-ead698b62073	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-07-29T20:49:53.981Z	active	37.17	{"pin":"6094","username":"Delmer.Mueller3"}
ea13f42e-76f8-473f-a630-284e9cd39791	fae7620a-30f2-425c-a192-335e06181491	31774259-cbe1-46f7-859f-994d33d1669e	2024-09-16T14:28:18.088Z	active	19.43	{}
ccf7c398-1a7c-4ccb-9686-01e0472237f8	555e538d-13cb-4b72-b5ad-8efa80d5a835	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-11-01T00:54:28.634Z	active	79.24	{"loanAmount":94217.14}
55aafcff-7afb-4c20-856c-26829beb59b4	689f354e-76da-46a0-bda2-3e3dca6a8dbb	2aad19dc-45f9-40c3-9759-edb99b316508	2024-05-20T19:04:58.359Z	active	68.21	{}
d4635f68-81e3-4813-9b04-66d548ffe0ea	04177405-2c99-4835-b2eb-920a43390e73	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-01-10T21:16:49.054Z	active	48.29	{}
8bcebd2a-63ad-477a-8986-3580231d7d47	f413232e-5857-4b32-baed-695b2ad534c3	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-07-30T11:49:42.887Z	inactive	79.53	{}
f2e48bb1-708f-4bdf-944f-71ed5cb70ca5	f2ce277f-a2bf-4103-b6e0-ad70d2881499	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-22T10:59:02.454Z	active	34.46	{}
e69fa301-a0cd-47c6-aead-1e6dec0c7f5d	4bf93ed4-c26c-4216-8837-4cf81a3827de	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-19T06:42:53.998Z	active	36.8	{}
e0a0443d-f186-4173-b608-64dc1fb28442	ac648279-ac6b-4bc1-a049-a1b4157f532f	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-03-30T20:16:45.268Z	active	23.14	{}
3402d034-5474-47b0-b53d-06fd2b4b86f0	e204f386-e74e-450f-9dbb-88fe47a3da08	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-11-14T03:27:26.779Z	active	73.85	{"loanAmount":61808.7}
9e59f051-ddc3-4b24-b16c-483c62616114	1dbaff8c-b3bc-4492-831e-0b78afc94f2a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-09-18T11:02:49.529Z	active	94.34	{"pin":"2380","username":"Nicholas51"}
4443cef5-ccae-4456-8e91-41ad8634e296	9b5bd54b-330d-4b92-8241-a15dc95ad6e9	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-01-23T09:56:35.320Z	active	20.07	{}
347dab63-7911-4028-bf04-7fb5ab99c53c	87638bad-b5b9-4ebe-9e7d-28a984fe3d0e	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-07-26T17:11:23.360Z	active	10.07	{}
2f4b22a4-935e-4c12-b157-92825cbc0521	aca37c34-29a0-4235-aabe-8d5b1035d9c2	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-12-20T14:58:55.862Z	active	40.18	{"loanAmount":13274.04}
4bd309cd-d30f-48f8-af39-15ba25f752c2	1a0a0bef-d639-4162-8689-60a450a22165	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-11-22T22:47:24.884Z	active	20.47	{}
4d1e41af-a392-4b94-a2f4-01bb6d135d10	6acad8c7-c699-44dd-b450-1973bbd918ad	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-07-07T00:32:19.220Z	inactive	73.34	{"loanAmount":83323.76}
6a49a8ed-dfcc-47cb-a881-a070ee1eb713	a7f386af-93e6-4051-9cb6-1c62582d53a0	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-03-08T01:01:54.808Z	active	12.47	{"expiredAt":"2025-11-14T01:01:54.808Z","number":"3533-6737-2339-6473","cvv":"186"}
db2a99dd-ad4d-4e18-9a90-5336a73fd0ab	476f1894-fb05-491d-9d72-cfe74cc23159	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-12-07T20:48:09.733Z	active	61.67	{"expiredAt":"2028-10-29T20:48:09.733Z","number":"2634-2429-1226-7760","cvv":"634"}
7a807e2f-3d38-436d-a688-8326a16bf789	b7382e2b-0e39-4270-8ba3-8417c2f73c97	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-08T05:44:02.649Z	active	75.52	{"loanAmount":10779.56}
df260ca6-b4cd-40f4-8f94-ce551b7ebee7	770a8a40-007b-41f7-acaa-1c9240765a23	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-02-12T15:09:04.279Z	active	62.26	{}
c45f1d2f-638f-4351-a11e-eef40ef9c0af	770a8a40-007b-41f7-acaa-1c9240765a23	2aad19dc-45f9-40c3-9759-edb99b316508	2024-07-11T22:18:13.888Z	active	81.14	{}
f1f955d8-11d7-4165-a7a5-16febd154b42	c86abac1-3115-4d76-9b27-04d04d579c69	31774259-cbe1-46f7-859f-994d33d1669e	2023-08-16T12:03:06.770Z	inactive	17.19	{}
6824d8f7-1b05-4808-a0c3-0eb0e3a3b458	fb1abd16-082f-463e-941d-f07ced5dac79	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-10-25T10:51:25.919Z	active	56.28	{}
9b13d520-3ad0-41d9-8820-a5f760f29e32	c1bce0bc-ebf9-4bd8-a82a-6cc7fb7b1c3a	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-04-11T05:54:30.046Z	inactive	51.54	{}
14121874-6a5f-4b59-a523-152a36600836	199ebfc5-b146-4938-acbc-528433037c16	2aad19dc-45f9-40c3-9759-edb99b316508	2021-10-31T19:02:53.362Z	active	58.48	{}
cc34749e-31ec-451e-8b09-4adac2667409	e5bd6006-3d06-4098-aa8f-ebbe3dd9271c	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-13T19:04:49.827Z	active	36.05	{"expiredAt":"2029-02-10T19:04:49.827Z","number":"3474-972028-13911","cvv":"086"}
97f580fd-5a23-4c47-a903-28aaa5ffe9df	b127bc5e-c765-4697-b726-0ed616c14124	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-04-16T15:11:59.799Z	active	21.89	{"expiredAt":"2025-07-29T15:11:59.799Z","number":"4886-6681-6040-9715","cvv":"596"}
99981563-26db-4bbc-9186-52c998cb4a81	e2e332b4-338d-42c6-b17e-a59adc4b3c39	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-04-22T16:42:36.130Z	active	30.37	{}
e9debb6f-1166-4a28-912a-dac83aa90ced	48c24004-5d19-4774-b0cf-02d4dd710df3	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-05-11T22:50:38.974Z	inactive	37.23	{"pin":"5616","username":"Brayan44"}
dc9af938-3684-4a9b-8e82-38d6cf05690a	4bf93ed4-c26c-4216-8837-4cf81a3827de	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-04-30T09:32:41.724Z	inactive	67.01	{}
ab407abd-29ff-4ef2-ae14-a69a14ed98fc	08c9d4e3-259f-4ffe-82d1-7314dfec1d86	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-12T11:01:08.694Z	active	25.87	{"expiredAt":"2028-10-30T11:01:08.694Z","number":"630443539905399743","cvv":"159"}
8f7a7659-6f33-4ab2-8b7a-98c3977b7f78	9a515e59-4140-4082-aec9-1758c272a3a6	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-12-26T06:12:05.333Z	active	99.12	{}
63dc73a1-cf02-49b6-93ae-b57baaa16de1	e8a1a5c0-b9f4-4e67-ac46-41feaee3e71b	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-07-07T05:27:01.148Z	active	96.86	{"expiredAt":"2020-12-29T06:27:01.148Z","number":"4983-7288-8913-9399","cvv":"126"}
f065c3b6-aae4-4a7a-87af-89c445cb4e86	10181a7f-43b3-49da-ad14-bb94bc3d2dee	2aad19dc-45f9-40c3-9759-edb99b316508	2021-07-25T06:12:57.938Z	active	50.22	{}
905301ae-d523-4c3c-b340-dac4e90ef75e	a6db769d-f854-4574-8c52-494b569de44b	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-03-04T12:32:45.935Z	active	66.68	{}
9dabecfd-9a42-456b-95e6-55935a1789c3	287794c2-dd00-443e-ae53-94788691d27d	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-01-19T13:18:13.464Z	inactive	95.51	{"expiredAt":"2025-05-18T12:18:13.464Z","number":"3471-082867-12172","cvv":"639"}
1a7d1122-f425-4b50-8107-d593ed3a8d5c	a5b71a46-4c8e-4e78-a18f-756e57ce3268	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-03-29T12:06:07.556Z	active	25.36	{"pin":"8238","username":"Hoyt.Lebsack57"}
e6239984-40ec-403e-b33f-757cbd43aad2	aeceeb93-d35f-4c78-8d52-0a2a3e75966a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-01-25T00:59:53.619Z	active	17.83	{"pin":"6635","username":"Faye.Johnston"}
a97560d1-fbca-4415-92e7-6566e756e461	bc0b81c8-3089-4ad8-97cc-b277b4ee0961	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-07-05T21:48:54.217Z	active	56.91	{"loanAmount":18224.38}
459c865a-960f-4a27-b127-d441c3f85187	b47523b3-41fb-4db6-82c5-64680d27f172	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-03-30T20:47:53.590Z	active	72.7	{"loanAmount":68180.95}
f61c2370-4edf-4c7f-b93c-21e10b2fabe1	d6b4fca9-09bf-45fc-a8ab-4d356968ea86	31774259-cbe1-46f7-859f-994d33d1669e	2020-11-30T17:46:43.767Z	active	52.76	{}
b50f8f27-aedf-4436-9faa-b40e07493144	f8f0e7e0-9182-4d66-b52a-fd56129483c7	31774259-cbe1-46f7-859f-994d33d1669e	2025-01-14T19:30:06.671Z	active	27.81	{}
be4f5b40-ceff-4b2d-9ddd-3ca3f53fe146	011617da-fc4e-4de6-a1d4-8ef80591a562	2aad19dc-45f9-40c3-9759-edb99b316508	2024-05-21T00:54:58.705Z	active	99	{}
24d14402-30ed-4a0e-9b10-cc5a4f3af716	1db1c7a8-fd3f-4f6a-b791-d585bfebd427	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-14T02:21:42.248Z	active	24.22	{"loanAmount":44505.72}
17e58fb0-bddb-4194-9ae0-bda5c0d15652	eb03711c-fe67-459c-ac21-60f4377af60e	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-02-08T20:10:24.432Z	active	97.67	{"loanAmount":58342.82}
b648ec4e-8371-4902-ba73-a543749590f1	0ee7bbab-db1e-408d-b090-0f2c3a4f9ad6	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-06-20T08:42:37.311Z	active	78.59	{"expiredAt":"2027-03-03T09:42:37.311Z","number":"6304-2377-9162-0717","cvv":"049"}
f70cec40-3759-42b0-b18a-8dae054f3ecd	4e4ac758-8ebb-48d1-9625-cb4d292ce5d1	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-02-12T15:56:04.978Z	active	82.51	{}
f5580750-a8cb-4d34-85bc-49b42d4bce68	eb25eeef-f94b-4819-9942-1ecd46272a7e	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-09-26T11:45:39.812Z	inactive	23.2	{"expiredAt":"2024-06-11T11:45:39.812Z","number":"3013-938342-8463","cvv":"913"}
6a9dc9c2-16d1-4c21-b470-e336ab49cdcd	87e3cb8d-0315-4523-8330-1822bde20b99	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-01-14T11:10:17.470Z	active	88.47	{"expiredAt":"2024-09-17T10:10:17.470Z","number":"6761-6660-0495-8454","cvv":"195"}
c9c14386-7c6c-44b7-a5f1-d5ba423130d9	e360c03d-030c-4975-96df-0eb1716c0de7	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-03-03T18:40:58.525Z	active	71.22	{}
56caf83f-f589-4eb3-befd-260d58042166	92ccb1cf-8a5d-49c4-bf3b-a1c63f59cee3	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-11-23T05:49:13.812Z	active	63.15	{"expiredAt":"2026-08-11T04:49:13.812Z","number":"4974463772303","cvv":"929"}
22f1f19c-de64-40f1-b44f-3df2e78c0ea7	396fa3eb-7478-455d-a7f3-83f0b9b0239f	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-09-06T11:28:30.107Z	inactive	57.68	{}
f594a431-9858-408a-a161-5fc83d330bef	6a1c41dd-7918-4e96-b6bf-1328720fb002	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-01-10T13:26:07.672Z	inactive	12.42	{"pin":"9385","username":"Jedediah.Mann-Volkman9"}
35457632-9d65-4c21-b1e2-d8017615b912	a6e2de7a-41da-4a5b-891b-535dc5fbf5ce	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-05-11T15:07:40.649Z	active	78.3	{}
346763b7-aee5-4501-a82d-f8b45ddf26a7	a5f565c3-b819-4d54-bf7b-7df8bae92007	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-11-18T01:17:40.531Z	active	14.13	{}
bc03d4f5-60eb-4d52-8292-7c456bb37930	26b43209-1cef-482e-8192-abd05e075db6	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-01-12T06:08:39.442Z	active	22.81	{"pin":"1076","username":"Amalia77"}
3a3ca3ae-4a51-476d-81b8-e9011e7286ae	770a8a40-007b-41f7-acaa-1c9240765a23	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-07-29T20:40:18.105Z	active	46.88	{}
a712d9fe-d3bd-4a70-b612-48221528b43e	2bd5c8be-618b-48c7-b918-a11d5eacb7c8	31774259-cbe1-46f7-859f-994d33d1669e	2020-12-10T18:15:32.551Z	active	99.23	{}
a82dc2d4-3c13-4384-8e95-2d1da5416be8	e85fb979-1648-493f-ba2f-6b58ab194329	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-11-22T12:50:43.346Z	active	95.38	{"pin":"6695","username":"Tianna_Goyette"}
01ac605e-3617-4142-9893-a3806a6f3094	5da6a569-edf9-47bd-b0c6-1fa50105f28a	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-03-07T09:36:32.584Z	active	12.07	{"expiredAt":"2026-08-11T08:36:32.584Z","number":"3676-811509-2306","cvv":"476"}
b84a8c85-bdae-4e3f-8352-ec0cb6e8564f	ff090c81-419a-4b34-9142-aed1edc35eb9	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-04-01T13:45:02.624Z	inactive	23.77	{"loanAmount":18955.86}
c317e0be-c504-4136-92cc-df1995cbdb8d	302918aa-d0fd-4413-b952-d254f2501a73	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-01-04T13:34:39.333Z	active	43.81	{"pin":"1043","username":"Johnson_Considine"}
ba63e8b3-7aab-4c7f-b7ce-6f3bc7120895	b1764341-c6ac-49d0-9cdd-71b0518884c4	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-07-17T09:28:21.075Z	active	76.68	{"pin":"0137","username":"Stephanie_Paucek"}
45f62906-e8d9-4bdc-80e1-78773d93014b	5b8d3a6e-67e9-4dbf-8e3f-6d01bcf2051f	2aad19dc-45f9-40c3-9759-edb99b316508	2024-11-16T11:07:18.179Z	active	91.23	{}
b7d5923b-5bd8-4676-9c91-3637e5a89e39	c5c5f484-918f-4170-8c2a-aadfd3290ef9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-07-10T02:47:39.626Z	inactive	77.87	{"loanAmount":60150.88}
0e6d991a-7e7b-43b4-a658-29e5a24b17f5	f6816951-8dde-45d3-8205-6f647ba531ad	31774259-cbe1-46f7-859f-994d33d1669e	2020-09-08T04:37:00.161Z	active	10.84	{}
d047cf9d-5ae2-4406-aa2f-96e6260e758a	25d3815a-cd39-4338-89c4-ff7a0c39cd9b	31774259-cbe1-46f7-859f-994d33d1669e	2024-02-09T19:05:53.134Z	inactive	95.03	{}
da0c755d-eccd-419c-a884-2e6c58d459c1	b65a6227-deb4-4274-bbe6-6f95e6a3be3c	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-11-18T07:15:23.666Z	active	40.36	{"loanAmount":16255.97}
25271d47-c706-4efe-a0bd-1925fedb8f72	37a02c43-b220-4fca-848f-d827855ffbf2	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-06-26T14:33:22.758Z	active	71.18	{}
52e32cc9-21b4-4aa6-a34d-3389333c50a7	7960fa39-00bd-4ec8-aa03-53ec413e146a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-08-15T08:06:32.428Z	active	44.46	{"loanAmount":95300.16}
814cdce7-fd0c-4867-8f47-883f2ce4d2a4	9f6580b6-8622-4677-8d34-7da4671a1e15	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-08T03:05:57.849Z	active	49.24	{}
ed400390-abcd-4483-a620-ec6304ba164b	c5307516-f2d3-4856-ab0a-7e28b461bb86	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-08-01T10:48:53.672Z	active	44.09	{"loanAmount":73910.76}
e9354712-86f1-40b1-897d-d676a4562afa	a8d2823a-74ce-45ac-aaa6-5238d2b613b1	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-12-11T23:10:38.931Z	inactive	29.72	{"pin":"6579","username":"Kathleen52"}
383e7ac2-33a7-402b-8641-2b1cda70d5cd	79c02b3b-7e33-4fcc-9da8-19b4f844d423	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-18T16:44:14.650Z	active	43.24	{"loanAmount":33684.3}
b93ff6fa-68f2-4045-9a00-9a8d7a75adf6	c22cd105-3048-4af5-b00b-6ab007911fcc	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-04-30T19:03:56.426Z	active	11.12	{}
04503b0b-d262-4085-8842-a9ba2acfd89b	b1764341-c6ac-49d0-9cdd-71b0518884c4	31774259-cbe1-46f7-859f-994d33d1669e	2024-10-05T11:13:11.267Z	active	17.12	{}
24d5b5f7-7573-41a1-bcf6-8d81d2fd3a4a	015eb461-67f8-4a43-81dd-a08a74e1ab45	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-03-21T09:28:34.992Z	active	94.75	{"loanAmount":95623.94}
dc9530f9-e5c8-43f9-b6e2-faad1ad4b304	bc0b81c8-3089-4ad8-97cc-b277b4ee0961	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-11T12:51:41.976Z	active	19.8	{"loanAmount":75867}
a49aa707-7f65-4f30-ab06-6decb2fc8bfc	7481e6ee-bd1c-4e15-af25-4cf2d44fadc6	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-01-31T02:50:40.867Z	inactive	97.96	{"loanAmount":71850.25}
41de812b-9241-407e-bf9e-792985449627	268c60df-0284-44d8-8dd8-2da0dda152d8	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-10-24T14:06:05.688Z	active	88.51	{"loanAmount":28787.57}
3d9efe07-e898-4d3a-96b1-cd51b315e254	08a0db29-8594-4e67-a442-594991945868	31774259-cbe1-46f7-859f-994d33d1669e	2021-03-24T03:08:35.603Z	active	98.83	{}
fde6962a-4379-4a8e-801d-019941c8b297	5a0a1013-a5e5-4bf1-ad64-5896a19c0a8d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-02-14T15:41:16.769Z	active	80.68	{"loanAmount":23915.13}
8187c6c9-6e87-41f4-99ea-e48f74f85f7d	d3622602-f3e9-4e07-a93e-2e576bcb4df3	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-03-30T16:13:38.942Z	inactive	56.73	{}
4a8ef774-78da-4ad3-8014-44a03e418f8e	5f0c0bb2-1667-4c4e-b134-d819caefdd17	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-03-12T15:12:10.348Z	active	61	{}
e3431acf-7f4d-4bd4-90f5-fd3f25c9b95d	4ef166ee-4893-474b-bdc7-78823c338d5f	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-10-21T02:03:49.507Z	active	35.53	{"loanAmount":96208.07}
969a1dcd-76f0-44c7-9d1e-ca2f46ea68c3	a93f352a-f22e-459f-96ac-94725a86017c	2aad19dc-45f9-40c3-9759-edb99b316508	2022-01-28T20:56:45.677Z	active	66.73	{}
813e0434-5468-4e8c-afa8-491d1b26c6ac	656f8f2b-cad6-464a-91af-756b51f5f445	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-05-17T19:04:32.082Z	inactive	32.61	{"loanAmount":84044.01}
29431a12-cbdc-4706-be48-2c17f32498f3	0b9f6c6a-bde0-4983-be91-5b9194e23430	2aad19dc-45f9-40c3-9759-edb99b316508	2024-04-17T23:46:31.388Z	inactive	54.72	{}
9b355fb9-963f-46bb-9bfb-4e69cca08ec7	1eada28d-057f-4419-8480-92254f75f4cb	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-02-27T17:29:12.061Z	active	66.48	{"pin":"0722","username":"Rosetta_Monahan95"}
5ebcf605-e049-45a9-aaab-f5f3a3176762	4deb3eaf-aa7a-4af0-b9f5-4bf6a88f47bb	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-05-30T20:19:38.248Z	active	24.24	{"loanAmount":43698.27}
71bff3d5-a33c-421f-8317-5f672e4491ef	6a76e1a2-a1b4-4b06-b2c7-e1003988e182	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-12-13T21:17:51.127Z	active	99.27	{"loanAmount":35504.38}
db689647-ae9a-4601-8fde-ebee7295406e	2ff12b15-f2bb-4a38-a885-4ff4801bdc0d	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-08-26T18:57:33.251Z	active	23.54	{}
30d6426a-f737-4683-97fa-1a2e1264ce28	460b044e-e943-40e6-b753-6ae437f5b714	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-07-26T20:31:30.237Z	active	92.03	{"loanAmount":92572.65}
b4f5eb16-e63d-4803-b73d-c33b3f5c268f	b68b825e-18f2-40f0-9c38-13c39d97a875	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-12-10T16:54:25.470Z	active	30.93	{"loanAmount":23505.33}
c08602b5-23d2-4409-9d47-195cc36da849	a140ff67-281f-4167-b30d-5003847521e2	2aad19dc-45f9-40c3-9759-edb99b316508	2020-06-16T23:21:53.633Z	active	64.86	{}
c1ce17db-8378-4b97-8c68-ff96e71394ef	5bb3b790-3485-4c2c-85be-3c9edf70caa3	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-10-17T05:46:33.728Z	active	89.16	{"loanAmount":72633.34}
cf1b4299-5fc6-41d4-86da-1e3feb602ee0	5da6a569-edf9-47bd-b0c6-1fa50105f28a	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-09-16T10:49:51.630Z	active	35.27	{"expiredAt":"2022-03-30T10:49:51.630Z","number":"2688-5934-6085-2261","cvv":"369"}
64f0be87-acb3-4fd7-ad7c-fc0c90d24d85	51e9de6a-154b-47e1-a456-ff9c00e5a148	2aad19dc-45f9-40c3-9759-edb99b316508	2021-08-27T10:54:52.786Z	inactive	62.13	{}
6459d6f8-8ff7-4c0e-98b5-d551441f02b0	0d9eb4b4-d3ce-4b80-a064-b21b1809792b	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-02-17T19:59:30.488Z	active	61.62	{}
33e9ce2e-4e70-4a9a-9614-53eb0ab6e332	c5397282-c59a-4ef4-9dd3-45f8a4858254	31774259-cbe1-46f7-859f-994d33d1669e	2023-09-16T06:22:51.173Z	active	42.46	{}
8f0e114e-9ff3-4db0-9de1-5cff09930723	4bf93ed4-c26c-4216-8837-4cf81a3827de	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-06-27T22:24:33.653Z	active	99.86	{}
87927be6-aecf-4666-94c1-e30db773747c	d85d5244-a4bc-494e-8851-589f21b32bed	2aad19dc-45f9-40c3-9759-edb99b316508	2020-12-30T00:14:08.663Z	inactive	89.35	{}
b95cd21a-db08-4a21-bddd-c4b9d38be950	65ae71d5-78e5-4020-a0ad-26c8b5fad157	31774259-cbe1-46f7-859f-994d33d1669e	2023-02-09T11:03:19.842Z	active	84.03	{}
44792b28-608e-4130-8795-df3c3bc996ac	0aad53c9-6aaa-4533-84fa-5164bdc1cde2	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-18T04:54:32.680Z	active	32.09	{"expiredAt":"2029-09-04T03:54:32.680Z","number":"2646-3583-6891-4915","cvv":"500"}
131977bc-8226-4096-a041-2ea9561d8fae	96472aed-db61-4887-8dfb-5f54fef30ba9	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-04-26T15:56:34.303Z	inactive	32.6	{"expiredAt":"2029-06-30T15:56:34.303Z","number":"5241-9456-3986-0430","cvv":"941"}
ceec8d90-326f-4ee1-9e5b-a06f3d2e400d	00b3fadf-ad60-428e-a080-4d13209b0a7e	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-02-06T09:08:33.581Z	inactive	38.65	{"loanAmount":8984.14}
31cd6a2d-0f0d-4436-a844-080f2b253919	2a90a08c-0e95-4a28-850f-21acc7d4170f	31774259-cbe1-46f7-859f-994d33d1669e	2023-01-14T19:29:46.370Z	inactive	68.67	{}
60e9ff91-305c-4a0a-a9c2-5074649ff3e3	79e096f1-5fbe-457c-b64d-a30d81e97fab	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-08-08T06:05:47.301Z	inactive	30.5	{"loanAmount":26196.36}
feff6aad-d0c9-4981-b39b-aa9f9ccbf763	a15a5e31-c935-4d69-8616-285f090219f6	31774259-cbe1-46f7-859f-994d33d1669e	2024-05-06T04:48:03.000Z	active	62.92	{}
a2667899-6dc3-4d43-9d72-f2a3ca84e16c	4d75ef73-2c1d-4e94-ac9c-85ecdd42e4ec	31774259-cbe1-46f7-859f-994d33d1669e	2024-01-15T19:47:09.108Z	active	90.37	{}
122ab6af-21a4-481d-898b-3130b7fee5fe	024e98e1-0cc4-49f9-8212-81a70f22ac9a	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-10-23T19:53:20.805Z	active	98.89	{}
fed603dc-92d4-4b48-a6ad-3f62ce3ca93b	2ff12b15-f2bb-4a38-a885-4ff4801bdc0d	2aad19dc-45f9-40c3-9759-edb99b316508	2023-12-18T23:25:24.506Z	active	97.01	{}
c2c876ca-baf7-4679-9481-e4434ea7aacf	212a9038-ed34-45b9-a593-86007d49b2f9	31774259-cbe1-46f7-859f-994d33d1669e	2021-06-14T07:50:56.449Z	inactive	90.58	{}
3fb6ae50-aa05-4b39-b9f0-7ffaf2ef5d8a	a27b1b17-8900-44c8-bd5b-4a22ccb33f81	31774259-cbe1-46f7-859f-994d33d1669e	2023-08-28T14:11:56.195Z	active	81.4	{}
fe5a75c0-d7d7-4be8-a27b-7dde00145884	9b5dba3c-b811-4486-b974-8f17401e07c7	2aad19dc-45f9-40c3-9759-edb99b316508	2024-02-04T15:19:06.064Z	inactive	50.65	{}
0667e229-6fcf-453d-be11-b3cf784f72d3	25d3815a-cd39-4338-89c4-ff7a0c39cd9b	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-10-16T19:52:39.319Z	active	71.08	{"pin":"4704","username":"Jude73"}
7600a457-d550-475d-b055-3aab209c11a8	485fc25b-ff9f-4b75-ab93-f6d608cc811a	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-10-21T11:45:54.956Z	active	98.05	{"loanAmount":82315.33}
bb24b129-c4de-47fa-8fbb-7a034d61b40b	44171727-a364-4418-85df-6a688c165c6d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-11T17:09:31.277Z	active	18.19	{"loanAmount":50934.21}
